aa,ea
0.3562947390694348,0.555481373704707
0.263954885450672,0.5254136886991012
0.4300335102743721,0.5682354977248972
0.4341216437507902,0.6481055266116281
0.4484136826815578,0.6707381912786318
0.43604652577954894,0.6493068723233643
0.43986835895747334,0.6305551563273317
0.3810415796048664,0.6181568764720395
0.3940858969140979,0.6140438738841653
0.4286512838735246,0.6436238677126022
0.383548881985312,0.6197688107347815
0.4581679330746552,0.6402911109974475
0.4629662477311792,0.6371282571186199
0.47793945222490064,0.6499895585197455
0.47478372596784213,0.6505348593243131
0.47172804164378,0.6415456898453539
0.4586488707348936,0.6449552464494296
0.48042846724457766,0.640201398549516
0.5120855586955235,0.6540457453813758
0.4697558503683552,0.5873021258897791
0.46172293094164496,0.5806574315704057
0.5006582598624817,0.6178886466639416
0.47223648421748565,0.6059058667371671
0.35417662003730443,0.5406173517603179
0.38325420846184843,0.5889822160187437
0.368188333139836,0.5834468468010489
0.3550035076316673,0.5756648353994585
0.35642048988241626,0.5266467037049037
0.33830628241227456,0.507896479856048
0.364318356858927,0.5595978737892557
0.3749667891070233,0.5588934529929984
0.4724796513404442,0.6410290404064252
0.47019313601403373,0.640440712932837
0.5097664524739678,0.6643788972249836
0.5019675219998614,0.6417587910035283
0.3738369067353182,0.5880793415113947
0.39208683748736445,0.6131601513810154
0.3723803226534479,0.6018355487415264
0.3981069806620171,0.6071265610032502
0.31182237192095946,0.5338292023177681
0.33680731746126435,0.569349421845248
0.34502194309428136,0.5471431180762345
0.34822529284265846,0.564230710814431
0.3116615319204703,0.5185581706851502
0.3316794286819248,0.5111209527532632
0.2479648849330967,0.47307905880899054
0.3432279581422487,0.5437183317131628
0.41592959876057056,0.6302346230545849
0.4357050976295902,0.668276994413247
0.4188015016744316,0.6405796954180718
0.4292068817423089,0.6383684974062642
0.3722666500086075,0.596242940871046
0.39310004450420033,0.60049450969165
0.40826492331214465,0.6202132142327457
0.38889820358682414,0.6151858891427333
0.4514701666473123,0.6031168641578286
0.46069987778135646,0.6250136014508989
0.4741470523304074,0.6352895686754669
0.4887444198822528,0.6382878112917609
0.47707231757072577,0.6210365851858571
0.46494517860969387,0.6236987540136143
0.4912682142521798,0.6277185380525095
0.4989140665447126,0.6291943858552815
0.4758543899879593,0.5193644882591477
0.4498023162016659,0.5160776197729218
0.49323505926672306,0.5513316891107961
0.46950630259268666,0.5396986882973371
0.3658228009514303,0.5519531171813516
0.3934814063490546,0.5883777645896533
0.3593100856397585,0.5742989791940797
0.3758352486215555,0.5995307059224438
0.3493561856487682,0.5258911430025069
0.34228792217539605,0.5193590648890418
0.35461874530847015,0.554344313999675
0.3415803988397383,0.5695357118574257
0.4542454544633805,0.6327493684219142
0.464569314978104,0.6292527814657439
0.4679455582019104,0.6403523319558023
0.48002482380695166,0.6313528343088192
0.3387618464124723,0.4261385983367002
0.38027545848594485,0.4478100761983893
0.3292393701475784,0.3969382654517737
0.3722721429004157,0.45518091338111655
0.29041893022107357,0.44530077496299
0.28732251886022103,0.4235032763334041
0.3282328184606037,0.4094336434171976
0.27818821551434114,0.4102877620657092
0.30743552057413204,0.4389817627039936
0.32788687136849237,0.4218992035348643
0.24952469373211628,0.4033235865844719
0.28383908209385295,0.40342973167184853
0.3831945796620332,0.4610223508334344
0.4309660093350673,0.5097785613461643
0.3766254297281314,0.41686198904388555
0.38532199006562184,0.4856542248207132
0.34677493187263775,0.5042528622883143
0.37790883313962575,0.4684220438257941
0.3454630129049874,0.46479527239984836
0.37741369761955373,0.4953113549792626
0.3969907803121203,0.3889538837879027
0.4381831797674576,0.43291391503710025
0.3701406777904572,0.3275993477876142
0.388730562012306,0.36351370988982606
0.45355691009188137,0.5551682709599332
0.44780981598204156,0.5301695694071077
0.5087346981351796,0.6048322413901533
0.5028723228159923,0.5359579978144231
0.4278192573537526,0.38088962569956436
0.4481370037890276,0.39223484543709974
0.4262648000230609,0.3441164339765002
0.44812670045010594,0.39695325298371886
0.310804059119578,0.37948027670295253
0.32999835676075984,0.385779274562381
0.3177775420292146,0.34281555805177527
0.29510208048981545,0.37676602063551745
0.34554636463183747,0.403430094298377
0.3384255040943348,0.39242863460977323
0.3205530828658937,0.4255561843894634
0.29703218517078783,0.36473234133564486
0.4020421339359942,0.43376482387889514
0.42378720042811285,0.43100002541226096
0.39051336619573584,0.37175020887975346
0.4198044342815682,0.4274978099224782
0.32128186904020006,0.45838132670885817
0.36292564018401247,0.4758069196184672
0.30069801703117127,0.4310708103537817
0.3331281095129696,0.48611625665709834
0.32378372369793407,0.4168641785852661
0.3312746283237284,0.44478901478898714
0.36114622552352704,0.41712307533731496
0.32023841531601005,0.39337241558858427
0.3256775294304083,0.44314486695390914
0.3305657933942775,0.38997866797739167
0.2544330115845085,0.40960590496432003
0.34096055357874133,0.42010117938319796
0.37920725415049106,0.4654695397861847
0.43527780767494273,0.5199494501209725
0.3566189828260539,0.43211618642072014
0.39735616010193037,0.4824970885780935
0.3453651049074055,0.5018338604282285
0.3778578127356802,0.4834654740839622
0.3258345522861311,0.4650874994403182
0.3644104913089769,0.5029577867010611
0.4062984377271937,0.39971671734255715
0.4450538501042302,0.4197112602985356
0.3441302962160465,0.31270117601665537
0.36686034487730756,0.33967514307999747
0.45285563295687337,0.5538980648622125
0.44986765935818007,0.559266260203055
0.5291911011725949,0.6423263668511635
0.521525152745111,0.5058673183645125
0.4000332845162125,0.3636003208475151
0.43491698841331705,0.37290652393808277
0.3860631998957099,0.33045097384238714
0.42106265467643933,0.3876661925197605
0.3079507864722747,0.3717397777140558
0.3389419785670439,0.38653125421355533
0.28470177234415256,0.3513386367800587
0.29248164445156377,0.3467861345053012
0.3255894231698122,0.3860564426745956
0.2983584377237678,0.34192949105922715
0.3492844479574563,0.4133510298277722
0.3064607435695028,0.36710108282576304
0.4161800901944114,0.44415959899188806
0.44289170214338097,0.4239248547603519
0.3896866282946746,0.3925727019333462
0.4465394606272053,0.4235684890802224
0.32227250380764433,0.37795232955069274
0.32976676442385316,0.3794303062792442
0.31110428620836195,0.33661380826511716
0.3475372539451321,0.394856605183353
0.23864205079700263,0.35642517529676615
0.2714432140801343,0.4124376397434351
0.2935986878940602,0.3683842518169513
0.2559969623340232,0.3461026385336568
0.28760457388732225,0.4253688901794364
0.28965961123437867,0.37950056301348234
0.26400045318515253,0.36588333553561236
0.3098946732639888,0.3994732214173839
0.3723740963462163,0.40784551687460097
0.4090216851693055,0.44750084091529824
0.38443803223198036,0.3506780728196995
0.4445140317237034,0.45832996827348454
0.32445136129991337,0.42932331638486443
0.34129909773845274,0.40725269580463225
0.34130852294711955,0.3648431735841498
0.3847304295292486,0.4605505222824985
0.4145127982795103,0.40860609695054995
0.4475403030722111,0.45406480434911944
0.3850991512670074,0.32878122707499563
0.38073754045580577,0.3173879083423243
0.44650711318513,0.48480115015608094
0.4601067042286912,0.5230690138513274
0.48093537519099006,0.5598151544045632
0.5459822809088928,0.6084715119924573
0.37920754919144917,0.35628084244293734
0.4016500989113541,0.37999002358173295
0.39307319361263793,0.300633053463397
0.41785697612483197,0.4017975793281332
0.3188906522815489,0.3567623930887661
0.3272248472661524,0.3922900210198762
0.3009466684830677,0.3267406398575816
0.24683809120449612,0.31973826666968247
0.32842423071951643,0.37278275465908955
0.32353315998632287,0.3581996141245607
0.3461440452180715,0.3520663147293754
0.3598515714987063,0.386097400170488
0.44068365325043835,0.41517883844599857
0.45892531852450424,0.4153638442466913
0.40278280767405084,0.3174599041309896
0.4855034600364383,0.40270096081134227
0.3725252865509069,0.5728759282770296
0.39915632671516676,0.5951873168857522
0.33048333011776904,0.5113186292768112
0.36969347265478847,0.5900822116391183
0.30845410085902225,0.49776608635615194
0.3199033523580904,0.4977210716944044
0.29809859079772955,0.4704998748358595
0.26928573042896103,0.480644264927134
0.2904744824588472,0.4625221236489031
0.3026305259945199,0.4658746945907743
0.2514813314009696,0.4293395658766998
0.32032018147911173,0.48744673854396725
0.3859575706975333,0.5867435689886147
0.42102733263986925,0.6196794093133775
0.3629576563282766,0.5497864536006732
0.41146209611104917,0.6127834634867122
0.3657056146234652,0.6043341519273008
0.38202627286031393,0.5775000983163899
0.34430896466718236,0.5389223230260378
0.38254672946888074,0.5957864448704288
0.483736992302783,0.6865078251563894
0.5063462130031193,0.7259186700054705
0.48603388927681224,0.6604174778144737
0.48720196380353986,0.6686254006644337
0.4681149737961042,0.6234855617332189
0.4544660681979288,0.6271172855515745
0.47980030891112213,0.6619083660734023
0.4990772726328257,0.6747229623815088
0.5113390765512242,0.5424037536226796
0.5002852293591095,0.5708579884581596
0.49654380053043057,0.5021029530474532
0.5466616117013747,0.5692438200354062
0.3515592781955539,0.5253443389382103
0.36469857508479664,0.5442086698353741
0.3292699639552168,0.5217999050521086
0.3063641008895067,0.531887606962397
0.2864539151027604,0.4760186000530797
0.29744135710484937,0.49629626571129093
0.3432561185374555,0.5345327260567826
0.356075827427332,0.5399669778308653
0.4611082579181082,0.6098756183906613
0.4850589131560344,0.629313722096758
0.43760704309568277,0.5825644308176091
0.4728160130718283,0.6230339787981275
0.46859819167617794,0.49766611215557854
0.4884657609145054,0.5051404618799374
0.4550825027808635,0.4528960170826188
0.4921994781636175,0.5193084628865096
0.5199197986458273,0.47967802812942484
0.55282131956728,0.4914563662376435
0.4838505395025858,0.443413280562605
0.4685591902640277,0.46661398453788955
0.4566729516426469,0.48603228918173363
0.4770180833957282,0.4747065332210966
0.379036866389688,0.3495356758815455
0.5586977650566014,0.4493849460549305
0.4405541979319526,0.4777733347344045
0.4810322978590063,0.4626314631826168
0.430238291315676,0.4225129464827607
0.46892635906858654,0.4677387404166272
0.4342104355473005,0.5102287961996577
0.4512708780081738,0.5041971560608276
0.4718844687478424,0.46670898208028877
0.4652633152841322,0.5385468354205286
0.5278200190007565,0.5896821144615833
0.5502030465241469,0.6181170984089286
0.5056702531249646,0.5856628273497907
0.5362953574079418,0.566228374752157
0.4956296512342022,0.5785683654919408
0.4882016370112169,0.5867071089870091
0.5181716707975531,0.681498713446872
0.5572759813264401,0.6959522351653114
0.43829251517389706,0.4237330078650821
0.4392338697628385,0.42024956081355325
0.4258123809170592,0.39684698447573885
0.45483850622594624,0.46450375533982813
0.5436014171994581,0.4087406550429465
0.5220258456021538,0.4369349146304638
0.46817792189207463,0.3903056072578892
0.47843089300132885,0.39777327672094015
0.43589661511639455,0.38459500406498665
0.46840989000767963,0.4245848413130626
0.463180871464841,0.36885738125968376
0.5398710001584637,0.3837579885270178
0.46470471499780186,0.4626372598024595
0.47036133552627557,0.41898704289349237
0.48121840317700937,0.41125139781031383
0.4755999069826271,0.4653583360990417
0.4952259137034105,0.5245772975405985
0.4565651588425318,0.49465298163105287
0.4378793305516534,0.4417634299975498
0.4893798267739709,0.5118929067964205
0.472526336929491,0.45908170073690063
0.4774087497243513,0.5172629868210991
0.41653982889056584,0.4478285798173504
0.4296237293107652,0.44861315550900444
0.41886291811092113,0.462581330094237
0.4338890542682244,0.45405392956473933
0.36030091090690036,0.33825508775756075
0.49589790659817057,0.46446395825832015
0.4773360553896143,0.45175496258226056
0.46373414384968115,0.46121934496057615
0.41298237956366013,0.40767718639860057
0.4942580951246651,0.43482273474165734
0.4791482539484254,0.5422479833199904
0.4634963711124321,0.5212736640005146
0.4642874912787315,0.48640923718507056
0.4881362027351963,0.5285559778567194
0.5725536522651233,0.6449441270790285
0.5377491000647099,0.5821719689396623
0.5322703357778553,0.5802039822042171
0.5448100201692634,0.582045321092026
0.5206684931781589,0.5845868444520642
0.5328525671676771,0.591942455340744
0.5591295865698431,0.6830542131311084
0.5802725645815484,0.7118824994729811
0.42767003507514895,0.4361580341185435
0.4162831619151706,0.3815407505440992
0.4028075505036671,0.3812465464660944
0.4319576875414022,0.44527093171112236
0.47920323769649276,0.3615427681460534
0.4989903705412764,0.42065080641033814
0.4451413539523872,0.3730821969459817
0.44817233302680165,0.3736321014031942
0.415410050804215,0.3584287562065364
0.4378245369456324,0.3830636449464192
0.4527733718591287,0.3500197920679722
0.5001470501549556,0.3849968341448332
0.482419351797459,0.44896875022343447
0.4796495927917955,0.4356237050412884
0.4706384999919674,0.40374279341418734
0.49283522751613795,0.4267662398895302
0.47045324965103963,0.5168653571090848
0.47626162077798495,0.5079267789335663
0.4615395262420746,0.5559025496203198
0.4673782775291972,0.53641224498227
0.5198038341734008,0.5171944458046731
0.5228807450550947,0.5805335440328914
0.5233397997254629,0.5710299777834513
0.4847281182806206,0.5141199875330954
0.47963761689253703,0.5059506694305912
0.5015351870734972,0.48507607184888996
0.43380656591134326,0.4131479669785961
0.6240019186430152,0.5393240744196929
0.4442039513457854,0.5040853602960673
0.4670498584016385,0.4955291685486796
0.45627967919921086,0.49736903013584677
0.489765773065048,0.4982182030183301
0.4324340047111449,0.530073162802487
0.43443506239051377,0.5202743910538058
0.5237011999274874,0.5121779810356125
0.46243468910553565,0.5219804861812708
0.5415130270065796,0.5966046093773819
0.5693190313631675,0.6060867649609659
0.5313614900691271,0.5728381378047009
0.5439829553460352,0.5793869194718303
0.5238031999113445,0.5937099130109306
0.5201061901113018,0.5716701292556329
0.5084590964341088,0.6263201345679512
0.5506283008952355,0.6649164960005235
0.46266425914670156,0.4443429130254353
0.45586096164216083,0.43139581515098274
0.5381520656911716,0.4624623460166467
0.5487802376670812,0.46857959855883596
0.4870361370685088,0.3573429190305022
0.49984932104876334,0.4193178168685762
0.4781126241678254,0.4151290222250292
0.4568252863241975,0.37247974546510704
0.42630774144210987,0.3512662734383131
0.4313044660250873,0.3490944066681219
0.47458564246130863,0.3824959323064073
0.4912989074648335,0.38718953651474725
0.46562993423784454,0.47483475036458406
0.46332678002626304,0.4473530659662264
0.5103577137321605,0.5288892799607401
0.5116250965454853,0.48137519310827565
0.4363666148178552,0.47000181924416845
0.448807308737121,0.48542739455093287
0.4477281049744196,0.46341755178990796
0.45745165880913097,0.511675847331239
0.4470368969729849,0.44098929105011375
0.47668361503931334,0.4833934394982852
0.4538556380449721,0.4895820365270459
0.469568607516354,0.5092301411502168
0.4406071794782205,0.4870604957059225
0.4537801346902518,0.47894617038720355
0.39327646902263125,0.37764516945272014
0.5027626178414918,0.4618667611055984
0.431623887811176,0.45239305069364727
0.44693999078177404,0.4559683093575907
0.42866066114796425,0.44129875746033764
0.4468210000646552,0.44399702017211384
0.44751566300253864,0.48306503885464475
0.4317357950129692,0.47618071957927355
0.48149644887316606,0.4548395639441292
0.4630810461320053,0.4926180133320969
0.5290311828051556,0.561195578743691
0.5533193235744063,0.5891154299899424
0.5407594269389708,0.5510947509135087
0.5527584702705012,0.5672461221160856
0.5207579110883339,0.5893506792106883
0.5178697295655466,0.5856486689996387
0.5290373419306977,0.6633648006839079
0.551472375748531,0.6599989379422908
0.40750408948006034,0.40473247452391453
0.41413761873012317,0.4028714528174774
0.4395661495924721,0.4140642591886452
0.4412958463184168,0.4157996029563109
0.4675187865229087,0.3559587958158825
0.47481606432353635,0.39604398061836193
0.45556884199907155,0.3800857643762154
0.4778733414117843,0.40589676787421936
0.41308025320435826,0.3576805567062116
0.42892799017765704,0.37453237682167845
0.4477438162409811,0.3605311579251836
0.48755282135249456,0.3710829561781886
0.4589662920852017,0.42322630451200394
0.4491265248513615,0.40175850987651046
0.4895790480715979,0.43260976908702725
0.4891350115899605,0.4351583089492036
0.4010693026509121,0.34031614790619774
0.38130630621418504,0.3728489488465299
0.3797723810767134,0.3390187192007833
0.40193658281184697,0.35364289562877516
0.37086194801498756,0.37482380375901214
0.3352229192239554,0.3930283023954582
0.38561769825341163,0.36226632901819505
0.389422678056616,0.3449401356364494
0.39631646634530526,0.3666660545677478
0.4116490686898626,0.36542943826646923
0.35559065991294625,0.3514774599721438
0.3619417464375109,0.35680935876855957
0.42380051038442,0.377049871185747
0.4086356173891744,0.4208538627928754
0.3964266555168976,0.37395636227190526
0.39298748676080797,0.38855856140555306
0.43444165322620637,0.40471031169810673
0.4093868662630532,0.4057351480659862
0.4488267099862746,0.3619946910244529
0.448587154103233,0.405503642168392
0.4863760606153058,0.4236287135769564
0.5161913249086986,0.4917404750512547
0.4687274009132376,0.3868856671938731
0.47511603497908145,0.3775904359574495
0.5176563247167343,0.5008002166358775
0.5129233027668811,0.48546423542482636
0.5046299346107015,0.6142193670109144
0.5196022595271087,0.5854326151957685
0.346437707872456,0.31730527449501433
0.33394191958459596,0.32726377208754004
0.3236519816855814,0.30189051362394287
0.34952450574441296,0.3269205860129001
0.35828460700991765,0.257398171584405
0.33435983165837363,0.28172511455820887
0.35457879600035447,0.2038245840030284
0.36108839644852164,0.20995745761529816
0.34804856315194244,0.22096268974524322
0.35896153663721775,0.2383192008480064
0.36694452460456584,0.25674710260923556
0.3425747778685837,0.21414410266685963
0.4209608119296445,0.32702804350095843
0.39655123683872084,0.32093552275125653
0.39211749811109087,0.29857443449487336
0.4198656013167933,0.34173284434770324
0.4122116986165902,0.3710509043548197
0.43085948067016977,0.4040803443803528
0.37236360504645427,0.37465120073861713
0.4020431069729431,0.3943583796609389
0.3943787536242126,0.35941819296091715
0.3994379183072104,0.40888056960148034
0.41821135004671295,0.3866419757519141
0.40353301853165946,0.3299567830323578
0.43319216094971164,0.3723688304606797
0.42831372884524943,0.3507310677412774
0.38488386612088255,0.34767734202534833
0.42031359821670267,0.3914397491052969
0.40762475597226266,0.3842573098029562
0.4609884496205942,0.43962363205169286
0.3738227422016427,0.3829483913703961
0.4135914490491411,0.43103517338631725
0.42318137328180216,0.42294970630263
0.4406958429162298,0.43467685409233026
0.4227517581130868,0.35762292950618435
0.42065630701216916,0.4180928861462459
0.524060950660308,0.43628874018318614
0.5388621094537068,0.48010179099383504
0.4559467571864698,0.36152621127235424
0.47581138567248826,0.35795081790552297
0.5179409844177294,0.4941456083291104
0.5271759734554711,0.5105327925495852
0.5199658665676105,0.6352922552629556
0.5459167894199832,0.5406312631028237
0.3574926228211314,0.308397235335397
0.3518568501292222,0.3208260361630126
0.3341005543527794,0.30264231762166116
0.3738141294776217,0.337405384285688
0.4248155687341171,0.275633451185558
0.3822615631321881,0.27189616909309355
0.347350120600086,0.21439802694206403
0.3469611712194659,0.17990612431744255
0.3501972591847996,0.21609729047006396
0.3521934212935936,0.20147475811376186
0.40947353807103326,0.26608920134129144
0.38461705170068466,0.21620079098747308
0.4148255663307586,0.3173022120500256
0.4337667448860177,0.30978447922216995
0.3941429095821309,0.29538095517073054
0.4455911629429944,0.32324552073801405
0.42805385070057833,0.29427534004042766
0.38967722988575226,0.29748453482859705
0.39143414926795955,0.26441136824714895
0.4534764808438048,0.30281048471764227
0.40254108009416506,0.3272773185221401
0.42483156641338005,0.37874294327305214
0.40627993757505454,0.3571355927204931
0.37197963122933575,0.3074967311002646
0.40180234340563237,0.3822521806315839
0.4004063523635051,0.3431071872294255
0.3887510699082528,0.32860251030896925
0.4501524671600004,0.37242982678677383
0.4242468924878552,0.2880380465277994
0.4234719364657012,0.3047230114757898
0.4068905941725969,0.2626426131038249
0.4722549587301136,0.3245330005501671
0.44535671242442726,0.32920183793959384
0.42079607263960217,0.310707921528321
0.4376653202283373,0.2894777475364876
0.4775121282568039,0.3467878109607674
0.4960133259559718,0.43373113314892575
0.501641788305656,0.45460083583301086
0.4456034745668014,0.36380047048485253
0.46305890468221733,0.34635838055648926
0.49495533768280386,0.48084168871975264
0.507210784336822,0.5165311586809702
0.5272571408266151,0.517824428150088
0.5852466068627895,0.6536004470745521
0.39154191448845854,0.33179470919013754
0.40147105121026216,0.3516317782873994
0.40639008464053905,0.2714097947203221
0.4568867236781595,0.3788038516951988
0.44548276269800613,0.2398597833502636
0.42296092942221064,0.27844959175192924
0.42489216138785885,0.2107792275949972
0.38934863425349486,0.18984473089274562
0.4181516437487803,0.24384698134279292
0.42416484154214773,0.2386278878797526
0.4060693580030631,0.22474371128017595
0.46293776599781333,0.23482803764976742
0.42593206103448356,0.2849397289716093
0.43111806731127106,0.28560412001224433
0.42051808159581955,0.21541296963689432
0.47549498138017154,0.3028945458915451
0.40369485424054286,0.46740753187282535
0.41314811249821204,0.4806759531264181
0.3846184013604611,0.4224149974348895
0.44191632835644046,0.4868152967710111
0.39606012324696815,0.4663246073760831
0.407445844926535,0.4746113643765665
0.3905570143140007,0.44337337256691295
0.3776015867160901,0.44201194214527584
0.3791712839276632,0.4540821856963381
0.3887256453719089,0.43761670267105857
0.358557153343694,0.3996327968604127
0.4278889875222458,0.45797432641583613
0.4098726884023799,0.4320840789314662
0.4307228286538617,0.44778055378377196
0.3950775243027913,0.4193503755195926
0.463558574577262,0.4818046989543576
0.440943570540862,0.5087422473253147
0.43821711973944716,0.49126423013888215
0.4013951737646956,0.4208199216946599
0.4368560472326891,0.49259937530362646
0.5420615675719817,0.6948568729049385
0.5770526011834308,0.7194290161419481
0.5417016251153061,0.6419466204212478
0.5441940987023492,0.6574113480143068
0.5144111672987735,0.6286468248483458
0.4981084630243934,0.6239109338204581
0.5100974501057209,0.6506869250561772
0.5668993446542474,0.687103446825978
0.43722763055162905,0.46393972262575306
0.44760557470724516,0.46965871896466715
0.4038258014950557,0.41877328533907465
0.47597988242559786,0.4774554449331156
0.42163999234745037,0.3747852731245638
0.43262893680987685,0.4079552998577677
0.41345139277613574,0.376617204282317
0.4136423655677258,0.37617048078683973
0.3954829616654595,0.35839122827351705
0.40620854956769914,0.37785309488457886
0.4238539586123615,0.38743085796788024
0.44758242652742225,0.3980726599563323
0.4193292704178796,0.45491048828864994
0.45273788685005906,0.47317021799837783
0.4428823099059267,0.4304887441625534
0.4680589815638515,0.474116837618187
0.6469942716848425,0.5753593336985726
0.6582222649472262,0.59787220922045
0.642836156729803,0.5335715995149696
0.6701841327114412,0.6048559461501524
0.6055151520182901,0.46004295211752716
0.6127007980712478,0.4743205462759047
0.5748487336941112,0.42085121152199545
0.5902118898387353,0.46109992413527173
0.49344714600453693,0.47819285597009653
0.5006310200772875,0.46411334485114686
0.45564843426269014,0.3579581018120691
0.6109073153552043,0.4329603889131959
0.6618287564412589,0.5173392131616613
0.6534016412841133,0.5237925001830189
0.6570438123196946,0.4644430650171251
0.6767503997288206,0.5285869730898377
0.5927390520083862,0.576345061046969
0.5696434805565839,0.5693955949302631
0.5869240653952414,0.5133059317826042
0.602259594456884,0.5997465169895935
0.6919577066741234,0.6071329283473127
0.6990190427275208,0.6523490485167786
0.6468618276405713,0.6173331252607829
0.681282510960632,0.6021434566520109
0.5899065715141034,0.6310289571076069
0.5341199972345919,0.640214217197234
0.6086500152363723,0.7260474066879261
0.7160349446893456,0.7280010562563155
0.6091697353764048,0.5642473573931148
0.6068450708572514,0.5552035591806507
0.5765900173096086,0.5476456498033256
0.6295315349212554,0.5767487127471818
0.5280642874502561,0.3889705972815181
0.5609102681247362,0.4023682088688887
0.4940594348783717,0.3835688975452009
0.5205067621804117,0.3886592690282039
0.49038315219256395,0.40396523393487516
0.48404534144272865,0.4154143381548783
0.501070994091768,0.37635291914699187
0.5426097538224609,0.37367327822709007
0.6676967093427421,0.5705051770755704
0.6470281289225611,0.5612300190885975
0.6478211703784458,0.532355910056272
0.6673493045812827,0.5947236874675578
0.6556303562993294,0.6093198972070432
0.6431808427329309,0.5992963321505612
0.634814240511213,0.5467093341791016
0.6609470537542499,0.6257848600539426
0.5589502651810688,0.4415581576278166
0.6040527829090492,0.5005350290500774
0.5408963513566475,0.42791460038069673
0.5362234775025724,0.4499150862596439
0.4779363380367935,0.449378678940907
0.48156506915375896,0.4351059187124499
0.42798626053506644,0.35192383633489444
0.5740012934209513,0.4415347591262834
0.656052438704564,0.5132842057291936
0.6478963031616667,0.555355056601984
0.6496551115229239,0.4768093417693901
0.6698116103125606,0.5196543467178187
0.5926265086284979,0.603445408570598
0.5901532560255986,0.6131254386188009
0.5842610425343102,0.5347956715098259
0.598859747147814,0.6107955274221939
0.7117242436336639,0.6708422332876253
0.6820889559003492,0.641350920466967
0.6521288482257256,0.6311817555460912
0.6765772719328931,0.625906485192413
0.6026798781790805,0.647191909172531
0.572090313490124,0.6578045508833192
0.6382273589212003,0.7176643094542056
0.7190317249411768,0.753740421902228
0.6064905440344257,0.5841754782926092
0.5796790417977048,0.5498737937699092
0.5620053237795071,0.5576651685597076
0.5976971539546635,0.587916571110649
0.493611817816664,0.3574435434266394
0.5452854057513983,0.415113672872054
0.5149138214971838,0.37907430014977855
