aa,ea
0.3578098617847926,0.4466734795789064
0.4695528593638447,0.6140639097050135
0.4557124049099557,0.6258843338064709
0.4851900042277605,0.6185419307993337
0.42517120181131457,0.5709572245596404
0.426006042500396,0.5133259693569882
0.4460289510499872,0.5167555569561395
0.42924311845951935,0.5109460900163717
0.4300206100908656,0.5329357221045595
0.49037830688655715,0.5395262565673953
0.40504104213534353,0.49657966044655477
0.42500896902586927,0.45178076079245266
0.44507367404306386,0.4649644294027641
0.3934974551453939,0.4409215810028657
0.4114527501009285,0.4565715197184097
0.4397802044325726,0.46841156244518956
0.3711441555571513,0.43762875245534943
0.4322127891640396,0.41532563488351515
0.4529721822827274,0.41961480749431
0.4094966888039747,0.5292529270385096
0.40605818908640895,0.5638283031993421
0.459610593439997,0.5206156892993301
0.40998112441450074,0.49773320017033373
0.4256626579992201,0.5052009568287359
0.4414903731677886,0.49153304112572727
0.4097247356056881,0.5106437627194761
0.4207195400777712,0.5312575229936395
0.44212944902219087,0.5142128710424606
0.3947229653626982,0.48280031564635334
0.4114258529943451,0.47656063623617223
0.436194976883463,0.47895536438852604
0.4618513751512773,0.48567047957210135
0.470824522876088,0.499298598704077
0.5363574457163033,0.4793307849968673
0.4538204457664169,0.4560589858622359
0.4251643841210032,0.4275381583858498
0.4603483738691964,0.4350696926135083
0.3292051564429834,0.45609631468868184
0.35025661797713775,0.4715857028744804
0.417526932884807,0.5107941020682633
0.36159894913105944,0.4737697030572004
0.3685632096659434,0.43261999790900985
0.38754679757196037,0.4299224770193509
0.3981372902303192,0.5459755315368738
0.4164282994787373,0.5843096441682502
0.43001602450160387,0.5696637647686892
0.41758231759892017,0.553045974943218
0.392935042595877,0.5116474095862502
0.4120843019565823,0.5180915013387699
0.3876694489693885,0.4662272598455806
0.4049384402064705,0.4964433082574688
0.4078374939002106,0.505376765635716
0.3892711264217438,0.4737295422934487
0.39494785876554617,0.42587781722536017
0.4167527208136297,0.44087404995749385
0.35308199270825535,0.41247003027522455
0.3854059563742912,0.4330368856790849
0.3775700255305856,0.44522223492210405
0.36858876837472393,0.43466037345948255
0.408463617263493,0.41444514084676276
0.42924871890413674,0.4136080083925262
0.3871984767499195,0.5138204585468445
0.3956702744741579,0.5486510230570547
0.4177070410120595,0.5105047209878197
0.42159833679337905,0.5049481979609691
0.4221151025462898,0.49754614519979556
0.43633609296525006,0.49995167866819257
0.38243426562197,0.46351079648563115
0.386530197753287,0.4882341153019466
0.39092445155748456,0.4987239396705967
0.40092555238825145,0.4635965982253788
0.400996224000605,0.4943921880612691
0.4023087464979962,0.4987833132170871
0.42082106915457484,0.45724122343132956
0.43924744192921883,0.4745588267802667
0.4576260614446313,0.4549898273978576
0.44091065141508734,0.4551039493556602
0.4016133363354579,0.4182791656522526
0.4230077608283783,0.42258804483209217
0.31290731259752874,0.4394912350228013
0.33505685969914434,0.4763935988198117
0.37048088532157114,0.5093567434793873
0.37219592733871304,0.45685668041032224
0.3761680022073371,0.44712301319384795
0.38317824699925246,0.44697759983667806
0.4170906089268361,0.5402878458270695
0.4118130084255499,0.584668471906236
0.44153174650193,0.4951644949284475
0.35768498256128467,0.4878051415184633
0.34345593993394097,0.39746223656397817
0.3705176899773853,0.3814915694664926
0.3793934490098555,0.42412833999414906
0.38152353388761495,0.44756297206493295
0.39740353952427077,0.43154264346355825
0.3235395860927225,0.38954359631193053
0.3645906104632946,0.33116679177495023
0.38837642203888595,0.32988873372303096
0.34019982154714157,0.34594501778493353
0.36717479364310374,0.3870668523044559
0.3775013589083974,0.35002629433472526
0.3075417925121419,0.3357222747372067
0.38259090181480115,0.30371528091044026
0.41916006983538334,0.29279596353946474
0.3374325429755809,0.4872774916016186
0.3325860399190103,0.5194305257505095
0.3460616848199116,0.4218378161780623
0.3138518140537393,0.4248467715246633
0.33676272127551393,0.38409731626580984
0.35959780102855887,0.3675333868809542
0.34005044033755205,0.4370013243745904
0.34751960149748096,0.4647391702618125
0.35152222643787534,0.39452354723303246
0.3217841238979018,0.3873057305935676
0.35028424584285667,0.4202497538949077
0.3633287651885785,0.4210991530921546
0.38375682342616646,0.37175821217884686
0.4019474488609457,0.3942967853862261
0.41923045492384503,0.33787183459612236
0.3620215411135881,0.3450731368965665
0.3634254263190534,0.29872930431251227
0.3932353820704615,0.2773976382456837
0.2882411543279127,0.4168621496215934
0.2933846274462312,0.4227395784533785
0.3083713932553989,0.42842429630206746
0.2805179988113961,0.3579078181307467
0.3196925736502649,0.36628266420682887
0.34142629874851654,0.35824173639321033
0.47556347369418167,0.5579753886087682
0.4560187567949162,0.6007557578650493
0.46210884672456704,0.49958277768589116
0.37519448194785054,0.47198854042583765
0.36858690938472594,0.39220430047483745
0.356765122966343,0.3736274034430335
0.4196651420787607,0.47260396856714904
0.40154843290961584,0.4665943704931284
0.4028513945738571,0.43343560534592845
0.34403522809241927,0.39515714161278503
0.3837791709225524,0.3401420790658451
0.40180559767425517,0.32168093237746165
0.38389767986756207,0.35897727662938983
0.38491166003834254,0.39109408357803876
0.401711515913034,0.33650628606868566
0.33079798626724355,0.31103431455007213
0.40768213295015204,0.2881340303536749
0.422788981597571,0.262490935229531
0.3707088744374202,0.5106458257456203
0.35126743584952325,0.5165966284212236
0.36198682639836877,0.4160467596543719
0.30352585674060006,0.39315597468045843
0.34187138409586804,0.37198010457400743
0.3526653147875671,0.34559838965574197
0.3804900641282539,0.47753694667939617
0.37295182547159145,0.46719407994972995
0.37874323307800084,0.40657479230088256
0.32302361365705456,0.3740577329866744
0.3594730383946729,0.41579404574538464
0.36449200756962474,0.4036655548813548
0.4294276373754494,0.41227220368748035
0.42709666173881566,0.408498081116562
0.45300382512526016,0.3394741962557574
0.3778457865252716,0.3174211483237526
0.3888697489841386,0.2851753766501003
0.3961741100297269,0.2681623099069605
0.30544080044879285,0.4182711857744503
0.30554019841142316,0.4284748546143387
0.3204856260565169,0.4240573673108511
0.26895987314986436,0.3513524732479772
0.31755753356210187,0.3438805142679164
0.3436656380447623,0.344878859995142
0.38515613927802594,0.447832482304416
0.4044176319301065,0.4759149673414339
0.39401463467386766,0.47874348542431483
0.3317512800021821,0.41995497238310026
0.3556116048655307,0.43537724920568055
0.35280793284891543,0.4063553912381114
0.36007063582609167,0.4133912885728852
0.3751093391811621,0.42581009243580775
0.4154498766005165,0.4519168866863162
0.33778197851300873,0.39474232581077645
0.3377291607420554,0.37045466976931773
0.348423763651419,0.36580235256583693
0.34149937416756027,0.34937029126757546
0.3584438745335353,0.37566751119407527
0.3921447669864364,0.3974686947969587
0.30951084645152394,0.316588285529392
0.37409932403458573,0.3653548628668947
0.37356748355358704,0.37467852265085444
0.3406879752504,0.437965892685261
0.35756569618203105,0.44922724279356885
0.34811216673090906,0.4533031456505574
0.2961911566507635,0.39346055089193804
0.3176715175354601,0.3728145759968277
0.3217537599739757,0.33046419142049205
0.34412975111503363,0.43241909723884403
0.3979049539486258,0.4422447042979433
0.3662260358428585,0.4251690676362075
0.2996141194285874,0.37634048638619977
0.3438033600977002,0.4329682012088987
0.3581106364952851,0.4340932992725142
0.39688276893277913,0.39228604999818306
0.4269382690501252,0.4206924537922864
0.46975058806798003,0.36519222435023624
0.3847250535169232,0.3432616300434188
0.3880313637198788,0.2982331368148507
0.4080416223381514,0.28951489830812394
0.2877723742020873,0.33083095265867196
0.3059582254576665,0.3682035660162033
0.3444294311202702,0.42847257282557966
0.2582539655732297,0.32578965835030393
0.3039502727541724,0.3595171344688371
0.31147143516025527,0.3487050541282881
0.4272037141635509,0.558889169865245
0.4363350739427508,0.5917684953770036
0.4298733196412018,0.5617916673768171
0.4108774028031701,0.5609852647908695
0.3838321176226002,0.5209578542731591
0.3934912290485879,0.5208311015677072
0.3944318736595325,0.44432531282337695
0.42806148487968326,0.4689706912925305
0.44489648140058935,0.47590760277168404
0.38633376077952186,0.45895572170948656
0.36953397046803926,0.4492696261137363
0.4043635643797062,0.4663129659088637
0.388939288170322,0.4280684738757125
0.40445098653344447,0.4699437148623536
0.42088432474064513,0.47066685102953604
0.3780772401917296,0.43298729542511416
0.40290018501003955,0.43734236360461143
0.42489730354979216,0.4447253526899919
0.3810057617410433,0.5268631033457357
0.38463954517624627,0.5324967435870198
0.37513735785324853,0.48077265666457547
0.3633256998681107,0.47805425867479145
0.3770304882597931,0.47182234974722786
0.39276520846104435,0.4659385458899344
0.3646344205980493,0.4598680807931897
0.3840262327806559,0.49188668341051495
0.3525698491750144,0.4841305713398949
0.35094061588295244,0.4683631737452946
0.3696371059338033,0.4693357508419619
0.3794147462319346,0.4876852362363979
0.4214562706721191,0.4515125766186067
0.44041949564779687,0.4880907909383124
0.42262725839208204,0.4311259378214237
0.40320767742035346,0.42099455164234867
0.37396253146726244,0.42010719499859694
0.3883443897615888,0.43299533388486666
0.3177491064650388,0.47420006333125386
0.3408806082106795,0.4859810931558792
0.33855083893012283,0.49887019404251115
0.3093365364537726,0.4779365692729508
0.3281554890650759,0.4468649977134121
0.34264353129769987,0.4544898326777671
0.5197181492256397,0.5036685898015381
0.5521679769204854,0.5378800159542422
0.5616520836813449,0.536711848227504
0.48347651531638103,0.5095110992515817
0.446874001030168,0.4387902286930971
0.4776668482548381,0.44544902968823386
0.4961777607233311,0.4948600575993286
0.5502810602949958,0.5051964159479264
0.5361882825092805,0.5088806280421996
0.47551248908290594,0.47437719191478767
0.4629288708929094,0.4444557047290974
0.5010756096768375,0.4440642394044328
0.492384060302877,0.3696876072096977
0.5418577426314041,0.375884541084052
0.5580010663477452,0.39553282784776184
0.46409313015048936,0.3501502723089317
0.4547810129339007,0.3374779112660956
0.4919895159784924,0.3412792688890489
0.3693847069237569,0.43265072459229525
0.3824041114520147,0.4466010899445363
0.3888644120328791,0.4197849903110027
0.35455806191086375,0.3853901558293543
0.38191588282696737,0.40691473903915604
0.38648140287785615,0.4042985196493726
0.494807631014961,0.4281527951234567
0.5219368929679948,0.45035371858533174
0.49801643747246427,0.4358669507716385
0.4801768326807485,0.4336546382846927
0.47957990291696545,0.4269004229755167
0.5067473010389827,0.43182757466775246
0.4705197767566904,0.5189884678477684
0.49818551189662924,0.514886004960279
0.499194487007413,0.4580500885010287
0.44937421166734237,0.3995314678159901
0.41691219492714965,0.3966726855882445
0.46027765529077586,0.40987603972446496
0.3273103683926668,0.3781334467887258
0.3699477769714617,0.3629919643113274
0.37743199693998014,0.4409252512882341
0.3118181412162984,0.35854911300647935
0.33075328926688935,0.3459964089656174
0.34056400759903216,0.3532334251401739
0.5573356879267444,0.5379042151934098
0.4906131314369918,0.5194497038341758
0.5507859585735918,0.5367888354193249
0.46498831042000827,0.5251252097036546
0.4342736316314961,0.4498558074835246
0.46474567555464513,0.4517994045179329
0.5543660668017395,0.5221057305117949
0.489923509303293,0.5034422666805529
0.5356139898457795,0.5354645547575209
0.4818423484853872,0.5018949732018726
0.46019693278931645,0.4425411379290888
0.4926762073042602,0.4430474732742812
0.5363533802139945,0.3787978074238254
0.48025109194649174,0.4030249829392889
0.5376213611710728,0.40839920209333486
0.4710933516886989,0.37013534290993977
0.4663664638765488,0.3536250888044098
0.5102814935584421,0.36059016914568587
0.3871580137669713,0.4615891990333824
0.36913675080603425,0.44144840578414346
0.3750460738349683,0.453544846050716
0.352074994157616,0.40990750407173815
0.3563655051848674,0.42095569995349685
0.36783104257547805,0.4155055803801654
0.5283049369846679,0.45226608699620297
0.49842989308381913,0.43819362460944866
0.5013778641180212,0.4366012601717006
0.47180024424438693,0.4483221970195093
0.47849409033769374,0.42346687301824
0.49410079067657087,0.4346541732908789
0.5047765908346726,0.528885200525493
0.45145999017355987,0.503225221679791
0.47020324327742413,0.44827598713654615
0.45849652420182485,0.4261461115414168
0.39028720981079135,0.40347862043579047
0.4217083294880504,0.40469687284141675
0.35388478201763723,0.38302562773625953
0.3317120113006897,0.36580274590770384
0.3720105156691204,0.4497321239562707
0.32105528514708886,0.3594769856386197
0.31583531216651195,0.34559194334047505
0.3284778808981752,0.3577719755541363
0.6267554608361735,0.5569743819005257
0.6000264656097943,0.5826141383177154
0.5467155384368906,0.5617719843236317
0.46401586865896965,0.5173726806421239
0.4144860102803843,0.44416484435536074
0.45334129175959775,0.4330915876072326
0.5428487412194668,0.4839765814892596
0.5452822004318983,0.5244476157141722
0.5575221866363008,0.5301507581590451
0.48976293372940055,0.4896419652232374
0.42388769012154137,0.45131557348514734
0.46326884180724676,0.4407511020306514
0.5346249408948776,0.365097723280734
0.5665915973287584,0.39982530884034373
0.5335104254400705,0.42816508071127124
0.4621150757766399,0.3632584191897649
0.4209681773038029,0.3364157696969365
0.4629526754956581,0.3423570200161197
0.42984526205028295,0.41746466870998544
0.39528110877028644,0.4765823789027561
0.4359692486764092,0.4409971945619955
0.37205681644528615,0.39286416018003895
0.35004547922054885,0.4074894946105964
0.3623317234784479,0.3848725333942233
0.545391929139147,0.4641825014379722
0.5608918839683044,0.49089663912828235
0.5769483382862306,0.47561818515324283
0.4726881086099567,0.44696167683125343
0.4680087986345936,0.424780054510051
0.5044873403362444,0.42132999216013184
0.511905954923208,0.4815232887500402
0.5105945146239377,0.48921820324959603
0.5519392311986769,0.4589159102564394
0.46229130287998005,0.4055503302574287
0.4060944207001996,0.38567770329956513
0.46183074820517916,0.3920379145567387
0.3423663427668396,0.37847544660710136
0.37465864565497675,0.38078583682048406
0.4216953931903256,0.45324261311319536
0.3508889771420414,0.38909933363517113
0.33287065989335846,0.3559827264195651
0.3470238543360902,0.3567612946235175
0.4739755670997872,0.482459057141007
0.47592522593307673,0.514725569722399
0.44080978185864866,0.5042155326903066
0.3925537455475488,0.49019309757935486
0.37595557329767215,0.4185696612121924
0.4013927521899941,0.42748583909111465
0.4619600980038357,0.44486557962769196
0.4825955290475358,0.4641548000205973
0.4708654717122762,0.47298947266918157
0.4200878175248153,0.4632472516418869
0.3999818645386324,0.4119788286801905
0.434205869458297,0.4207831835522309
0.4471333241691721,0.3382620169681416
0.49891423060883716,0.3611119633995419
0.44202397715910674,0.37282001316596614
0.4085243888791495,0.360125152816849
0.39356739945733993,0.31889648362017886
0.42519433767403486,0.3201041271737547
0.35893137654160606,0.38623358073193986
0.36311716420674706,0.4261860607849744
0.37354175538209333,0.3810982162254121
0.3510299124717012,0.39034766084998307
0.3480994259941356,0.36688129815905096
0.35931889763074065,0.37441315719419266
0.4488490404710178,0.41869941603844246
0.4826397985087264,0.44109066070370145
0.4617471869561644,0.44261104739961854
0.4368354362549207,0.4277515743810193
0.4383109787210246,0.4128983839198503
0.4509630233491736,0.4242218246152382
0.41650676354354926,0.4269534899829711
0.4478225491378541,0.44213683316763663
0.42776358507296713,0.3940388650913816
0.3936754305216513,0.40716553240020636
0.3509031094028505,0.37147671575512436
0.3840664866106405,0.36974087735693095
0.287055289410238,0.3368545649345821
0.3201157600613212,0.3516908121591326
0.3450660815677629,0.42055822842897966
0.3214319209501893,0.36451615811622273
0.31345416656630865,0.346058891718262
0.3204852501130558,0.3556359459038543
0.41307175081860575,0.47580249237551714
0.4326670657633307,0.5254451180070924
0.2630303638117919,0.404120511838195
0.2169203399756967,0.419434232400196
0.16268848978845188,0.2682234416797416
0.1707516830695719,0.2608255553282474
0.385569126174888,0.3556161040741918
0.4125695920219255,0.4009190475693298
0.2621163365340126,0.3359319812314037
0.19363650279561267,0.328821235160959
0.18825468192156414,0.20590654734974229
0.22589574762601647,0.21099617927582134
0.3360977392202004,0.2435588063378078
0.3823982813100938,0.290330071686645
0.23579234315978875,0.2344322822784567
0.17675325978371495,0.22748541711003006
0.19037805229891408,0.12872278801198617
0.20063430750966174,0.13002940205230984
0.2636867868921223,0.3668780947475424
0.2565477348491409,0.4249267309518039
0.1621708287141846,0.2969330570095334
0.14631065346730981,0.31609914625561353
0.10480476873639369,0.2316618255602536
0.11473703052220821,0.23024668275642804
0.2553421022170317,0.3793783877447013
0.3062800547785784,0.41748651495874584
0.19828697108291907,0.32210109465875075
0.16777182319379322,0.3384113049115912
0.13680786982639934,0.27720822758867164
0.15632497089993075,0.29771085343310133
0.30783175279528163,0.3141633665095561
0.32697373743264807,0.35227343020535373
0.20233879101831995,0.23920803514447503
0.1672053385799189,0.25780856843155636
0.17841911238776356,0.1644154445989435
0.20185544861970595,0.15576465968861933
0.16884372315136995,0.3165876920651724
0.19372916500457218,0.3199353323828897
0.12741141760300564,0.3134412755358063
0.1117423963239928,0.2847474571264628
0.09548404479859805,0.23650355331948392
0.10369835892896657,0.22669755931565067
0.49822458103121325,0.49192508093342907
0.4637972608915961,0.52370695899125
0.24493544765362338,0.3903317002401069
0.2165083233480358,0.3876551607904546
0.17549946591228802,0.27103312087081605
0.15518139940132802,0.23295689667472685
0.4141572357732832,0.41707684307898374
0.3996976102022804,0.41160555403946936
0.25994766292367627,0.3472052541563543
0.2138287975361132,0.3259032072338549
0.21651377099828745,0.23355656987689713
0.2165806620531981,0.1852195292577243
0.3577304016557933,0.2676709571279464
0.3959502612836252,0.31021110642851724
0.23173550765990833,0.2297809326125714
0.17804940602751215,0.1963069640175349
0.18966001853540457,0.13126876087477013
0.1750277182716993,0.10898228246583683
0.28199947409733395,0.41880669603118126
0.24615036521137001,0.428233140065817
0.14532764447558574,0.29956078040878603
0.12571638530331317,0.27450214205462814
0.09929863581078918,0.24539092954832684
0.0797321858076559,0.20564088995561403
0.3070158769669793,0.4246914942234882
0.31027128705455037,0.4092543181456797
0.2286157769781611,0.34124913095264825
0.16365404458604016,0.313826485099127
0.1486163184904435,0.2915011654334376
0.1415731614364903,0.28133708001924057
0.3392779089808985,0.36534683375433064
0.33999460032798273,0.37508161424207637
0.23913075236394954,0.25945645182008614
0.1934038776556617,0.22275374837064418
0.19571015913121537,0.1675315572332922
0.2259657893544917,0.14946404518304685
0.16813368122788952,0.32305606716874335
0.19174808532989443,0.3228858907556273
0.1381710127583936,0.3370870938067349
0.09440426359467897,0.2580589597332222
0.08782680304054225,0.21257510273238348
0.08233847847945418,0.2135257812556209
0.37726569416922023,0.39432327934976835
0.42527776807265166,0.42444706837908996
0.30129741666869375,0.40091819624644814
0.2137586329498853,0.34133527712137623
0.27865803838125086,0.3224496351856856
0.28032148258328643,0.2907046153777101
0.3598430699583919,0.3819610142905083
0.4142664645371329,0.3832622581710696
0.3737493235026132,0.3792683068745062
0.24017362286482843,0.3306928316274681
0.234192266915744,0.30284621786260496
0.2456411162185916,0.28203427084565835
0.3071115535164616,0.29515149247842387
0.38178625176062264,0.3068345056974793
0.3315286201281427,0.3399945415644817
0.19666002125143134,0.2411077803311617
0.23759222378874836,0.2630677309446734
0.23416018311244263,0.2560025555255118
0.2091527966196683,0.3513149337226362
0.2489346651537663,0.3709086036638281
0.14224518205010794,0.3483214346605898
0.11500405509929071,0.2837919447841582
0.14496207150389276,0.2740584467645977
0.11990730337000893,0.22975604208456518
0.3519038737473263,0.3949142297970871
0.4290407933442939,0.4014004276937164
0.29293132878106826,0.36311922207552627
0.22125824818684994,0.31347176303603946
0.2567666733932248,0.3268772863701163
0.25604650619838654,0.31840884017471793
0.37574215290071056,0.3518239321964842
0.4486225675821109,0.3931517770659257
0.41686163600555076,0.316652791579698
0.2957734519276366,0.283146890958809
0.27468035369509636,0.22677365934879287
0.3022378057406697,0.20954327689344784
0.15367017783429449,0.25913507375705375
0.21625167334787565,0.29418560588084647
0.17084177869320905,0.3348812659789928
0.09547970144676136,0.2370175984724798
0.13602315440293664,0.2534157873596667
0.12214834922496177,0.24022738166927363
0.48773028972463517,0.4731451534761301
0.5333857356692466,0.509932476436059
0.4997534950567385,0.4685587997008582
0.46216584858144005,0.4607279796089305
0.42870839974406905,0.41480639006030007
0.44048665453619756,0.4171398463252338
0.4850452528550978,0.45173899218081826
0.5552441610659608,0.4781234372382035
0.5189135853460964,0.46011898514527
0.4711148376266679,0.4529926890776891
0.44303036702311055,0.4465293178704804
0.45686770150712536,0.45040010708627465
0.48857201853611976,0.3677353631635475
0.5305593633752187,0.4168701465190868
0.5243689692250281,0.40815558441682614
0.4877394913048829,0.3609848670654134
0.45162373956291746,0.34993398821926003
0.46135953850655215,0.3606761544995454
0.37045039332500007,0.41890723952853404
0.3789742411288932,0.4568469725575921
0.3650950250223069,0.3868065731883788
0.3493841846446529,0.3824804756899467
0.35322509731903917,0.3768350290669796
0.3602430834360355,0.36329009280350444
0.4534852930442382,0.4358445254814897
0.5083709976507671,0.470481045565911
0.427664762892276,0.4493335521281888
0.429525090091801,0.43353541003026386
0.43973163625156186,0.414714223433263
0.44272362929105313,0.43211842517288
0.4185696988605835,0.4114938243668567
0.4808147453092352,0.44018087856857496
0.41776773710597215,0.3835833298309545
0.4052790218829704,0.36776738735690984
0.36803769388764845,0.37915072032271396
0.40183595074888556,0.3868425524974068
0.3068365791264414,0.350207263235279
0.37385997634292883,0.3809789869142002
0.352366668093961,0.3828940102859301
0.3132458710332025,0.33814156413979196
0.31386392824616727,0.3201938565078014
0.31904072199246886,0.3399237399283361
0.4660830042523235,0.4835731910058301
0.4767394050215897,0.511084263054557
0.4582672915897752,0.5204979701086393
0.4471618561254511,0.5068598332261425
0.39959875624744823,0.4366990262975416
0.42373875283800294,0.4461259424076396
0.5371075309618635,0.5222275580906872
0.5513822176692655,0.5288082981370753
0.5357874568041926,0.5619911812851465
0.5099192814513928,0.4975327104066506
0.4945343205714427,0.4715544255987668
0.4976393626397788,0.4757929231605351
0.47740112083681985,0.37072377366825204
0.5074915302317147,0.3785210624495565
0.4724634845055688,0.4172625084570958
0.4392540894444279,0.3729334018343968
0.4523708668198129,0.3781894304937797
0.45204417390455215,0.39521385826865796
0.3679193643363963,0.43819831983548413
0.38204559750258926,0.45155427994898817
0.3417431224909909,0.4455456775317645
0.34965867192719235,0.4033599870505263
0.3575686165032287,0.40421013564766495
0.3367952647458001,0.40258669902351213
0.42430511599897885,0.41982060307217917
0.443431404608515,0.45071608236791166
0.3818210888833892,0.44291091019725476
0.42318737995202216,0.4363240571000783
0.41175386729718894,0.44998371408350835
0.39665440211587694,0.459585680541917
0.5118335842876544,0.5121144418818193
0.5305968869737715,0.5073822765192714
0.5051437177752539,0.444043856661808
0.5134940874560184,0.41249807334691746
0.4766159198720611,0.40548920782814357
0.47633275047541257,0.42047083168557303
0.3199591492191794,0.3937995089662059
0.32510202615915634,0.38815970710162273
0.33587769507985765,0.5020242902863132
0.3108216132980152,0.3951705615608124
0.34223096243121603,0.37511618569113914
0.33721590828127607,0.39105925140803277
0.4873079237930127,0.5206736592593276
0.453745546256899,0.4954181507435677
0.44014954808260653,0.5131807997313028
0.42147387334309006,0.5187878508197599
0.37224224469730033,0.44113053699599925
0.41294291351474943,0.4457783137351244
0.550544846865853,0.5496496534663448
0.5226911665539298,0.5181273176956306
0.5299438050011263,0.5813933553241986
0.5057130804958868,0.5218586829956203
0.4979005203138819,0.4744092641703414
0.49539672041427507,0.4847999044389204
0.50457187549798,0.38537675212839684
0.47278063157938954,0.3998133068815756
0.4621675771309932,0.4153722995991743
0.4392325733455534,0.3791119217185436
0.45051022491651144,0.3952884100667656
0.44624670856664206,0.39594851879366233
0.37838016549415565,0.4634184654273117
0.3651354088224692,0.43617417944378184
0.3336594625098333,0.46716445860320743
0.3447061042762427,0.4205479015059567
0.3495963565931085,0.4217240459754218
0.333380087594345,0.4127952662284373
0.43833032942833733,0.454710118865917
0.44360425491594774,0.43261255386833397
0.4015499889312653,0.4351428557242722
0.42939313999774803,0.44073033433581943
0.4278819995281214,0.4403736210113081
0.4103636474947209,0.45338887242612624
0.5278113596260232,0.5248869540115795
0.5299521949440748,0.4892510380945041
0.5139967318967646,0.4417306698302428
0.5185048477313909,0.4310303947476467
0.4717530039253465,0.4176143498540306
0.47919223107238396,0.40779406615765834
0.320470055216689,0.4100117228863149
0.3222469225930434,0.38997777418948093
0.3332611131897761,0.4981321279910399
0.30830838320269865,0.40854670768067963
0.325509365452557,0.37545818814794646
0.3225600834561055,0.38612487093224557
0.5096980031662112,0.5539654810566893
0.5079566778609742,0.5582621032510071
0.5010552101142067,0.5415633866900184
0.46239213314101174,0.4947994238352318
0.39020474906499597,0.42064286867223405
0.4131586081253158,0.4251636086104874
0.5546261060769813,0.5442877701550077
0.5485101644412134,0.5497371085196275
0.5701479028911068,0.5639411541767843
0.5208884885367351,0.49862233296455827
0.46764641906197685,0.459110197606872
0.4838086391234177,0.46118984885939374
0.4629466657469817,0.37724388120487307
0.4839546525770183,0.38782918560800894
0.48628793694090333,0.42542257138102846
0.44511917701549336,0.3643016188978127
0.42208083656625434,0.35927571595372954
0.42079597357359005,0.35713444423793583
0.3889373481941291,0.4554539482254298
0.37155197038673515,0.4936603604457285
0.40589444645136596,0.4605919695062733
0.3759638337838581,0.40174677633627554
0.3419005673442662,0.3900677510278471
0.318054340645175,0.37950586219209226
0.42931856521241857,0.47401719913861445
0.4739129752742939,0.49506633311188486
